State,Arrival_Date,Min Price,Max Price,Modal Price
Assam,2014-09-04,1400.0,1475.0,1437.5
Assam,2014-09-05,1500.0,1600.0,1550.0
Assam,2014-09-07,1366.6666666666667,1500.0,1466.6666666666667
Assam,2014-09-08,1500.0,1560.0,1560.0
Assam,2014-09-11,1560.0,1700.0,1640.0
Assam,2014-09-13,1450.0,1650.0,1560.0
Assam,2014-09-14,1440.0,1600.0,1560.0
Assam,2014-09-15,1470.0,1600.0,1560.0
Assam,2014-09-16,1500.0,1620.0,1560.0
Assam,2014-09-23,1425.0,1625.0,1530.0
Assam,2014-09-25,1500.0,1600.0,1560.0
Assam,2014-09-26,1500.0,1600.0,1560.0
Assam,2014-09-28,1420.0,1650.0,1560.0
Assam,2014-09-29,1500.0,1600.0,1560.0
Assam,2014-10-04,1400.0,1450.0,1425.0
Assam,2014-10-05,1500.0,1600.0,1550.0
Assam,2014-10-06,1500.0,1600.0,1550.0
Assam,2014-10-07,1200.0,1400.0,1300.0
Assam,2014-10-08,1500.0,1560.0,1560.0
Assam,2014-10-09,1325.0,1500.0,1430.0
Assam,2014-10-11,1550.0,1700.0,1620.0
Assam,2014-10-14,1500.0,1650.0,1570.0
Assam,2014-10-15,1525.0,1675.0,1597.5
Assam,2014-10-16,1550.0,1700.0,1650.0
Assam,2014-10-17,1545.0,1650.0,1587.5
Assam,2014-10-18,1550.0,1700.0,1650.0
Assam,2014-10-19,1550.0,1700.0,1660.0
Assam,2014-10-20,1550.0,1650.0,1612.5
Assam,2014-10-21,1530.0,1650.0,1612.5
Assam,2014-10-22,1550.0,1700.0,1650.0
Assam,2014-10-23,1575.0,1675.0,1637.5
Assam,2014-10-24,1600.0,1650.0,1625.0
Assam,2014-10-25,1560.0,1700.0,1650.0
Assam,2014-10-26,1550.0,1635.0,1602.5
Assam,2014-10-27,1575.0,1685.0,1632.5
Assam,2014-10-28,1530.0,1635.0,1592.5
Assam,2014-10-29,1600.0,1650.0,1625.0
Assam,2014-10-30,1562.5,1662.5,1625.0
Assam,2014-10-31,1560.0,1650.0,1600.0
Assam,2014-11-04,1400.0,1450.0,1425.0
Assam,2014-11-05,1500.0,1600.0,1550.0
Assam,2014-11-06,1500.0,1600.0,1550.0
Assam,2014-11-07,1350.0,1500.0,1475.0
Assam,2014-11-08,1500.0,1600.0,1560.0
Assam,2014-11-09,1400.0,1550.0,1486.6666666666667
Assam,2014-11-10,1550.0,1700.0,1600.0
