State,Arrival_Date,Min Price,Max Price,Modal Price
Madhya Pradesh,2015-09-09,4007.5714285714284,5038.571428571428,4657.428571428572
Madhya Pradesh,2015-09-10,4720.25,6067.75,5807.875
Madhya Pradesh,2015-09-11,4530.0,6825.0,6402.5
Madhya Pradesh,2015-09-12,4482.857142857143,6198.0,5820.142857142857
Madhya Pradesh,2015-09-14,3407.4,4832.8,4573.4
Madhya Pradesh,2015-09-15,3954.75,5440.0,5024.625
Madhya Pradesh,2015-09-16,3866.8888888888887,5370.333333333333,4901.777777777777
Madhya Pradesh,2015-09-17,3986.0,5069.0,4686.25
Madhya Pradesh,2015-09-18,4220.333333333333,5211.333333333333,5008.5
Madhya Pradesh,2015-09-19,3794.125,4824.375,4340.125
Madhya Pradesh,2015-09-20,4293.5,5310.0,4651.5
Madhya Pradesh,2015-09-21,3720.0,5745.2,5238.0
Madhya Pradesh,2015-09-22,4034.714285714286,5501.571428571428,4988.714285714285
Madhya Pradesh,2015-09-23,4033.8571428571427,5385.571428571428,5048.714285714285
Madhya Pradesh,2015-09-24,4308.8,5864.8,5529.0
Madhya Pradesh,2015-09-25,3500.0,6200.0,5900.0
Madhya Pradesh,2015-09-26,3826.6666666666665,5600.0,5217.0
Madhya Pradesh,2015-09-28,4671.666666666667,5956.166666666667,5534.333333333333
Madhya Pradesh,2015-09-29,4344.571428571428,5928.0,5362.142857142857
Madhya Pradesh,2015-09-30,4211.375,5773.75,5278.125
Madhya Pradesh,2015-10-01,3186.714285714286,4824.571428571428,4436.142857142857
Madhya Pradesh,2015-10-02,3227.9,4543.0,4193.1
Madhya Pradesh,2015-10-04,3375.3125,4691.8125,4267.625
Madhya Pradesh,2015-10-05,4073.3333333333335,5445.333333333333,4810.333333333333
Madhya Pradesh,2015-10-06,3524.5454545454545,4909.0,4540.454545454545
Madhya Pradesh,2015-10-07,3503.75,4904.25,4478.5
Madhya Pradesh,2015-10-08,3646.2,5212.0,4954.2
Madhya Pradesh,2015-10-09,3200.2,4963.4,4602.0
Madhya Pradesh,2015-10-10,4293.5,6414.0,5896.5
Madhya Pradesh,2015-10-12,4237.222222222223,6446.777777777777,5960.888888888889
Madhya Pradesh,2015-10-13,4469.0,5876.5,5470.5
Madhya Pradesh,2015-10-14,4258.4,6015.0,5512.5
Madhya Pradesh,2015-10-15,4627.375,6515.0,6015.875
Madhya Pradesh,2015-10-16,4749.571428571428,6677.142857142857,6266.571428571428
Madhya Pradesh,2015-10-17,4531.428571428572,6875.571428571428,6030.714285714285
Madhya Pradesh,2015-10-18,5250.0,5800.0,5560.0
Madhya Pradesh,2015-10-19,4257.777777777777,5767.222222222223,5884.0
Madhya Pradesh,2015-10-20,4263.5,6642.666666666667,5978.333333333333
Madhya Pradesh,2015-10-21,4000.0,6800.0,6600.0
Madhya Pradesh,2015-10-23,4450.333333333333,5517.0,5383.666666666667
Madhya Pradesh,2015-10-24,3500.0,7200.0,6400.0
Madhya Pradesh,2015-10-25,5000.0,5427.0,5291.0
Madhya Pradesh,2015-10-26,4492.0,6477.875,6015.625
Madhya Pradesh,2015-10-27,4100.0,5950.0,5725.0
Madhya Pradesh,2015-10-28,4715.111111111111,5630.0,6017.333333333333
Madhya Pradesh,2015-10-29,4504.555555555556,6639.666666666667,6042.222222222223
Madhya Pradesh,2015-10-30,4631.1,6627.6,6201.1
Madhya Pradesh,2015-11-01,3404.0,4035.3333333333335,3690.0
Madhya Pradesh,2015-11-02,3364.125,4567.0,4223.25
Madhya Pradesh,2015-11-03,3450.5384615384614,4569.307692307692,4267.461538461538
Madhya Pradesh,2015-11-04,2975.866666666667,4642.4,3969.6
Madhya Pradesh,2015-11-05,3520.714285714286,5078.928571428572,4507.785714285715
Madhya Pradesh,2015-11-06,3309.0,5033.545454545455,4348.090909090909
Madhya Pradesh,2015-11-07,3424.1666666666665,5089.833333333333,4648.5
Madhya Pradesh,2015-11-08,3490.0,4542.428571428572,4713.571428571428
Madhya Pradesh,2015-11-09,3946.1428571428573,5333.857142857143,4994.571428571428
Madhya Pradesh,2015-11-10,5625.0,6030.0,5770.5
Madhya Pradesh,2015-11-12,2100.0,6700.0,6350.0
Madhya Pradesh,2015-11-14,3500.0,8000.0,6800.0
Madhya Pradesh,2015-11-15,5512.0,6080.0,5835.0
Madhya Pradesh,2015-11-16,4603.5,6778.9,6125.1
Madhya Pradesh,2015-11-17,4600.625,6608.625,6069.375
Madhya Pradesh,2015-11-18,4555.5,5980.2,6068.5
Madhya Pradesh,2015-11-19,4791.444444444444,6771.444444444444,6366.222222222223
Madhya Pradesh,2015-11-20,4964.5,6020.125,5562.75
Madhya Pradesh,2015-11-21,4502.0,6906.2,6391.2
Madhya Pradesh,2015-11-23,4145.8,5783.5,5882.3
Madhya Pradesh,2015-11-24,4329.222222222223,6437.111111111111,5965.333333333333
Madhya Pradesh,2015-11-25,3300.0,7000.0,6600.0
Madhya Pradesh,2015-11-26,4138.111111111111,5879.777777777777,5906.333333333333
Madhya Pradesh,2015-11-27,4695.0,6620.0,6305.0
Madhya Pradesh,2015-11-28,3400.0,6812.5,6650.0
Madhya Pradesh,2015-11-29,5350.0,5350.0,5350.0
Madhya Pradesh,2015-11-30,4029.2,6606.8,5874.2
Madhya Pradesh,2015-12-01,2916.5,4196.833333333333,3862.8333333333335
Madhya Pradesh,2015-12-02,2969.75,4726.25,4181.75
Madhya Pradesh,2015-12-03,3477.4545454545455,4561.181818181818,4203.0
Madhya Pradesh,2015-12-04,3798.8333333333335,4509.166666666667,3993.8333333333335
Madhya Pradesh,2015-12-05,3681.5,4759.714285714285,4435.5
Madhya Pradesh,2015-12-06,3278.9,4962.0,4123.1
Madhya Pradesh,2015-12-07,3725.0,4780.5,4020.0
Madhya Pradesh,2015-12-08,3333.6666666666665,5171.5,4583.333333333333
Madhya Pradesh,2015-12-09,3976.6666666666665,3848.6666666666665,4880.333333333333
Madhya Pradesh,2015-12-12,2912.5,6837.5,6600.0
Madhya Pradesh,2015-12-13,5164.0,6000.0,5482.0
Madhya Pradesh,2015-12-14,4642.142857142857,6330.285714285715,5875.571428571428
Madhya Pradesh,2015-12-15,4494.0,6323.625,5533.125
Madhya Pradesh,2015-12-16,4461.714285714285,5973.285714285715,5495.142857142857
Madhya Pradesh,2015-12-17,4111.333333333333,6342.888888888889,5827.0
Madhya Pradesh,2015-12-18,4151.833333333333,6270.166666666667,5858.5
Madhya Pradesh,2015-12-19,3981.8333333333335,6793.166666666667,5880.833333333333
Madhya Pradesh,2015-12-20,3300.0,3300.0,3300.0
Madhya Pradesh,2015-12-21,4250.25,6554.125,5951.5
