State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2014-06-19,3406.0,3441.6666666666665,3416.0
Andhra Pradesh,2014-06-20,3418.6666666666665,3547.6666666666665,3482.0
Andhra Pradesh,2014-06-21,3584.0,3634.0,3623.0
Andhra Pradesh,2014-06-22,3509.5,3733.25,3643.75
Andhra Pradesh,2014-06-23,3691.0,3776.6666666666665,3762.0
Andhra Pradesh,2014-06-24,3371.75,3651.0,3541.75
Andhra Pradesh,2014-06-25,3412.6666666666665,3683.0,3541.6666666666665
Andhra Pradesh,2014-06-26,3620.0,3732.0,3646.0
Andhra Pradesh,2014-06-27,3749.0,3830.5,3764.0
Andhra Pradesh,2014-06-28,3555.5,3761.0,3639.5
Andhra Pradesh,2014-06-29,3434.5,3729.0,3604.5
Andhra Pradesh,2014-06-30,3590.0,3849.3333333333335,3762.6666666666665
Andhra Pradesh,2014-07-01,3096.3333333333335,3538.3333333333335,3240.0
Andhra Pradesh,2014-07-02,2952.6666666666665,3292.6666666666665,3115.0
Andhra Pradesh,2014-07-03,3010.0,3745.25,3467.5
Andhra Pradesh,2014-07-04,3312.25,3529.0,3422.75
Andhra Pradesh,2014-07-05,3151.0,3684.6666666666665,3603.3333333333335
Andhra Pradesh,2014-07-06,3561.3333333333335,3658.0,3599.3333333333335
Andhra Pradesh,2014-07-07,3373.0,3672.0,3549.0
Andhra Pradesh,2014-07-08,3418.6666666666665,3650.3333333333335,3576.3333333333335
Andhra Pradesh,2014-07-09,3080.5,3570.5,3481.0
Andhra Pradesh,2014-07-10,3143.6666666666665,3678.3333333333335,3552.0
Andhra Pradesh,2014-07-11,3089.0,3802.3333333333335,3605.0
Andhra Pradesh,2014-07-12,3271.75,3593.75,3466.75
Andhra Pradesh,2014-07-13,3439.3333333333335,3738.6666666666665,3552.6666666666665
Andhra Pradesh,2014-07-14,3409.0,3582.0,3479.0
Andhra Pradesh,2014-07-15,3253.0,3554.5,3415.0
Andhra Pradesh,2014-07-16,3004.5,3529.5,3492.0
Andhra Pradesh,2014-07-17,3406.3333333333335,3650.0,3549.3333333333335
Andhra Pradesh,2014-07-18,3360.3333333333335,3401.6666666666665,3396.3333333333335
Andhra Pradesh,2014-07-19,3523.3333333333335,3803.0,3629.3333333333335
Andhra Pradesh,2014-07-20,3274.75,3620.25,3449.25
Andhra Pradesh,2014-07-21,3389.0,3622.0,3589.0
Andhra Pradesh,2014-07-22,3490.5,3687.0,3594.5
Andhra Pradesh,2014-07-23,3584.6666666666665,3814.0,3723.6666666666665
Andhra Pradesh,2014-07-24,2866.0,3624.0,3579.0
Andhra Pradesh,2014-07-25,3370.5,3602.0,3570.0
Andhra Pradesh,2014-07-26,3239.0,3642.0,3590.0
Andhra Pradesh,2014-07-27,3249.3333333333335,3725.6666666666665,3555.0
Andhra Pradesh,2014-07-28,3317.0,3639.6666666666665,3513.0
Andhra Pradesh,2014-07-29,3317.0,3639.6666666666665,3479.6666666666665
Andhra Pradesh,2014-07-30,3234.0,3695.5,3618.0
Andhra Pradesh,2014-07-31,3710.3333333333335,3825.6666666666665,3767.3333333333335
Andhra Pradesh,2014-08-01,3201.3333333333335,3533.0,3303.0
Andhra Pradesh,2014-08-02,2499.0,3286.5,3106.0
Andhra Pradesh,2014-08-03,3452.3333333333335,3886.0,3626.3333333333335
Andhra Pradesh,2014-08-04,3660.0,3711.0,3680.0
Andhra Pradesh,2014-08-05,3499.0,3621.5,3542.0
Andhra Pradesh,2014-08-06,3439.6666666666665,3626.6666666666665,3570.0
Andhra Pradesh,2014-08-07,3054.5,3551.0,3389.0
Andhra Pradesh,2014-08-08,3505.5,3612.5,3597.0
Andhra Pradesh,2014-08-09,3105.5,3311.5,3244.5
Andhra Pradesh,2014-08-10,3019.3333333333335,3429.6666666666665,3233.6666666666665
Andhra Pradesh,2014-08-11,2444.5,3376.0,3234.5
Andhra Pradesh,2014-08-12,3227.5,3548.75,3439.75
Andhra Pradesh,2014-08-13,3644.0,3826.0,3758.6666666666665
Andhra Pradesh,2014-08-14,3581.5,3838.0,3668.0
Andhra Pradesh,2014-08-15,3331.5,3588.0,3463.0
Andhra Pradesh,2014-08-16,3688.0,3783.6666666666665,3744.3333333333335
Andhra Pradesh,2014-08-17,3354.6666666666665,3617.0,3494.3333333333335
Andhra Pradesh,2014-08-18,2906.0,3669.0,3589.0
Andhra Pradesh,2014-08-19,3327.75,3481.0,3394.5
Andhra Pradesh,2014-08-20,3364.6666666666665,3481.6666666666665,3435.3333333333335
Andhra Pradesh,2014-08-21,3428.3333333333335,3465.0,3446.6666666666665
Andhra Pradesh,2014-08-22,3193.0,3318.0,3208.0
Andhra Pradesh,2014-08-23,3254.5,3399.0,3325.0
Andhra Pradesh,2014-08-24,3559.0,3734.0,3642.5
Andhra Pradesh,2014-08-25,3709.0,3798.0,3750.0
Andhra Pradesh,2014-08-26,3224.6666666666665,3379.0,3283.6666666666665
Andhra Pradesh,2014-08-27,3591.0,3629.0,3618.0
Andhra Pradesh,2014-08-28,3641.5,3691.5,3657.0
Andhra Pradesh,2014-08-29,3427.6666666666665,3461.0,3438.0
Andhra Pradesh,2014-08-30,3631.0,3631.0,3631.0
