State,Arrival_Date,Min Price,Max Price,Modal Price
Chattisgarh,2011-08-26,2151.6666666666665,2256.0,2185.3333333333335
Chattisgarh,2011-08-27,2118.2,2270.4,2215.0
Chattisgarh,2011-08-28,2050.0,2171.0,2117.0
Chattisgarh,2011-08-29,2120.5,2245.5,2200.0
Chattisgarh,2011-08-30,2106.25,2187.5,2153.75
Chattisgarh,2011-08-31,2000.0,2150.0,2100.0
Chattisgarh,2011-09-01,1912.25,1997.5,1974.0
Chattisgarh,2011-09-02,1840.2857142857142,1923.4285714285713,1887.5714285714287
Chattisgarh,2011-09-03,2023.6,2141.2,2099.2
Chattisgarh,2011-09-04,2032.0,2131.3333333333335,2108.0
Chattisgarh,2011-09-05,2046.2,2125.0,2064.2
Chattisgarh,2011-09-06,2047.6666666666667,2247.6666666666665,2195.6666666666665
Chattisgarh,2011-09-07,2032.857142857143,2188.285714285714,2113.285714285714
Chattisgarh,2011-09-08,2101.5,2155.0,2133.5
Chattisgarh,2011-09-09,2200.0,2312.0,2296.0
Chattisgarh,2011-09-10,1819.0,1915.0,1901.0
Chattisgarh,2011-09-11,1947.6666666666667,2024.0,1992.1666666666667
Chattisgarh,2011-09-13,2257.0,2280.6666666666665,2280.6666666666665
Chattisgarh,2011-09-14,2141.0,2157.25,2157.25
Chattisgarh,2011-09-15,2160.75,2288.5,2250.25
Chattisgarh,2011-09-16,2125.0,2193.75,2167.5
Chattisgarh,2011-09-17,2140.6666666666665,2199.0,2169.6666666666665
Chattisgarh,2011-09-19,2005.0,2275.0,2265.5
Chattisgarh,2011-09-20,2286.3333333333335,2302.3333333333335,2299.6666666666665
Chattisgarh,2011-09-21,2302.0,2302.0,2302.0
Chattisgarh,2011-09-22,2071.75,2128.0,2096.5
Chattisgarh,2011-09-23,2158.5,2208.75,2185.0
Chattisgarh,2011-09-24,2205.5,2210.5,2208.0
Chattisgarh,2011-09-25,2100.0,2100.0,2100.0
Chattisgarh,2011-09-26,2136.0,2150.6666666666665,2141.6666666666665
Chattisgarh,2011-09-27,2016.6666666666667,2016.6666666666667,2016.6666666666667
Chattisgarh,2011-09-28,2137.75,2147.5,2137.75
Chattisgarh,2011-09-29,2041.2,2064.2,2053.2
Chattisgarh,2011-09-30,2300.25,2362.5,2325.25
Chattisgarh,2011-10-01,1877.25,2018.375,1962.0
Chattisgarh,2011-10-02,2053.6666666666665,2175.6666666666665,2135.5
Chattisgarh,2011-10-03,2051.0,2148.8,2106.2
Chattisgarh,2011-10-04,2143.0,2260.0,2222.0
Chattisgarh,2011-10-05,2080.5,2110.5,2100.0
Chattisgarh,2011-10-06,2152.75,2209.0,2179.5
