State,Arrival_Date,Min Price,Max Price,Modal Price
Madhya Pradesh,2012-03-30,2428.2258064516127,2775.8387096774195,2697.5806451612902
Madhya Pradesh,2012-03-31,2316.733333333333,2637.8,2593.5333333333333
Madhya Pradesh,2012-04-01,2104.3333333333335,2443.1403508771928,2368.7017543859647
Madhya Pradesh,2012-04-02,2075.548780487805,2332.5731707317073,2247.3536585365855
Madhya Pradesh,2012-04-03,2329.25,2501.7,2434.8
Madhya Pradesh,2012-04-04,2600.6428571428573,2675.3571428571427,2635.6428571428573
Madhya Pradesh,2012-04-05,3102.5135135135133,3479.4594594594596,3368.9054054054054
Madhya Pradesh,2012-04-06,2748.9692307692308,3185.9384615384615,3114.9384615384615
Madhya Pradesh,2012-04-07,3248.449438202247,3808.4044943820227,3660.2696629213483
Madhya Pradesh,2012-04-08,3859.6935483870966,4309.645161290323,4147.290322580645
Madhya Pradesh,2012-04-09,3669.2,4215.454545454545,4024.2
Madhya Pradesh,2012-04-10,2387.3465346534654,2807.960396039604,2645.762376237624
Madhya Pradesh,2012-04-11,2896.8,3098.1666666666665,3026.8
Madhya Pradesh,2012-04-12,2736.336956521739,3050.8804347826085,2974.728260869565
Madhya Pradesh,2012-04-13,2850.4,2982.0,2932.3333333333335
Madhya Pradesh,2012-04-14,2738.6363636363635,2980.5454545454545,2808.7272727272725
Madhya Pradesh,2012-04-15,2700.375,2815.75,2772.125
Madhya Pradesh,2012-04-16,2680.2567567567567,3046.7702702702704,2913.662162162162
Madhya Pradesh,2012-04-17,2688.5342465753424,3023.5479452054797,2931.3561643835615
Madhya Pradesh,2012-04-18,2761.1857142857143,3077.157142857143,2937.8571428571427
Madhya Pradesh,2012-04-19,2716.9714285714285,3081.7428571428572,2926.3285714285716
Madhya Pradesh,2012-04-20,2655.1688311688313,3053.5324675324673,2973.064935064935
Madhya Pradesh,2012-04-21,2875.5,3029.0714285714284,2969.4761904761904
Madhya Pradesh,2012-04-22,2925.9444444444443,3091.3333333333335,3034.0
Madhya Pradesh,2012-04-23,2799.8823529411766,3087.25,3014.779411764706
Madhya Pradesh,2012-04-24,2865.0666666666666,3108.1666666666665,2945.266666666667
Madhya Pradesh,2012-04-25,2889.8166666666666,3172.9166666666665,3104.116666666667
Madhya Pradesh,2012-04-26,2920.7246376811595,3200.4057971014495,3111.376811594203
Madhya Pradesh,2012-04-27,2883.720588235294,3265.6911764705883,3194.176470588235
Madhya Pradesh,2012-04-28,2994.6984126984125,3296.031746031746,3166.8571428571427
Madhya Pradesh,2012-04-29,3075.0,3267.8636363636365,3189.090909090909
Madhya Pradesh,2012-04-30,3013.2923076923075,3359.5538461538463,3221.369230769231
Madhya Pradesh,2012-05-01,2092.208955223881,2382.716417910448,2304.4477611940297
Madhya Pradesh,2012-05-02,2145.0,2297.1176470588234,2231.764705882353
Madhya Pradesh,2012-05-03,2180.1686746987953,2495.132530120482,2450.0963855421687
Madhya Pradesh,2012-05-04,2546.3055555555557,2877.0555555555557,2733.7638888888887
Madhya Pradesh,2012-05-05,3042.6567164179105,3456.865671641791,3342.0746268656717
Madhya Pradesh,2012-05-06,2826.1666666666665,3283.1153846153848,3163.9871794871797
Madhya Pradesh,2012-05-07,3254.3815789473683,3890.5526315789475,3674.7763157894738
Madhya Pradesh,2012-05-08,3883.133333333333,4263.533333333334,4176.266666666666
Madhya Pradesh,2012-05-09,3763.2093023255816,4179.116279069767,3978.7441860465115
Madhya Pradesh,2012-05-10,2479.3980582524273,2918.349514563107,2780.864077669903
Madhya Pradesh,2012-05-11,2834.1272727272726,3147.181818181818,3069.7
Madhya Pradesh,2012-05-12,2743.278350515464,3061.422680412371,2950.3917525773195
Madhya Pradesh,2012-05-13,2961.6111111111113,3203.8333333333335,3148.1111111111113
Madhya Pradesh,2012-05-14,2888.044776119403,3258.6119402985073,3110.313432835821
Madhya Pradesh,2012-05-15,2828.1944444444443,3288.027777777778,3153.527777777778
Madhya Pradesh,2012-05-16,2907.8356164383563,3271.7397260273974,3132.986301369863
Madhya Pradesh,2012-05-17,2917.7391304347825,3275.710144927536,3102.8840579710145
Madhya Pradesh,2012-05-18,2860.450704225352,3285.5352112676055,3172.450704225352
Madhya Pradesh,2012-05-19,2844.5538461538463,3276.1846153846154,3139.4461538461537
Madhya Pradesh,2012-05-20,3010.125,3270.125,3177.25
Madhya Pradesh,2012-05-21,2872.1746031746034,3287.5555555555557,3179.3492063492063
Madhya Pradesh,2012-05-22,2869.731343283582,3303.7462686567164,3175.402985074627
Madhya Pradesh,2012-05-23,2837.8676470588234,3292.8970588235293,3129.1176470588234
Madhya Pradesh,2012-05-24,2845.3333333333335,3305.8888888888887,3185.714285714286
Madhya Pradesh,2012-05-25,2842.830985915493,3313.8169014084506,3161.7323943661972
Madhya Pradesh,2012-05-26,2817.1875,3274.546875,3100.21875
Madhya Pradesh,2012-05-27,2915.125,3214.25,3113.625
