State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2017-11-03,3836.6666666666665,4066.6666666666665,3954.6666666666665
Andhra Pradesh,2017-11-04,3846.6666666666665,4066.6666666666665,3959.3333333333335
Andhra Pradesh,2017-11-05,3853.125,4037.5,3945.0
Andhra Pradesh,2017-11-06,3938.75,4154.375,4040.625
Andhra Pradesh,2017-11-07,3880.0,4062.8571428571427,3971.4285714285716
Andhra Pradesh,2017-11-08,3915.3846153846152,4173.076923076923,4040.0
Andhra Pradesh,2017-11-09,3799.4117647058824,3979.4117647058824,3890.0
Andhra Pradesh,2017-12-01,3692.6666666666665,3900.0,3798.6666666666665
Andhra Pradesh,2017-12-02,3803.3333333333335,4026.6666666666665,3914.6666666666665
Andhra Pradesh,2017-12-03,3840.0,4070.0,3958.0
Andhra Pradesh,2017-12-04,3853.3333333333335,4073.3333333333335,3966.6666666666665
Andhra Pradesh,2017-12-05,3833.3333333333335,4020.0,3926.0
Andhra Pradesh,2017-12-06,3857.0588235294117,4074.705882352941,3962.9411764705883
Andhra Pradesh,2017-12-07,3883.5714285714284,4084.285714285714,3983.5714285714284
Andhra Pradesh,2017-12-08,3790.0,4077.5,3940.0
Andhra Pradesh,2017-12-09,3978.125,4165.625,4071.875
Assam,2017-01-01,2620.0,4323.75,3556.25
Assam,2017-01-02,2542.6923076923076,3370.3846153846152,3004.0384615384614
Assam,2017-01-03,2438.235294117647,2903.529411764706,2708.823529411765
Assam,2017-01-04,2596.6666666666665,2962.8571428571427,2783.3333333333335
Assam,2017-01-05,2385.8823529411766,3376.470588235294,2901.764705882353
Assam,2017-01-06,2628.0,3347.6666666666665,2862.5
Assam,2017-01-07,2706.785714285714,3170.714285714286,2944.1071428571427
Assam,2017-01-08,2634.1176470588234,3085.294117647059,2884.1176470588234
Assam,2017-01-09,2662.4242424242425,3159.242424242424,2916.060606060606
Assam,2017-01-13,2474.1176470588234,3670.5882352941176,3165.8823529411766
Assam,2017-01-14,2330.0,2740.0,2565.0
Assam,2017-01-15,2562.5,2925.0,2742.5
Assam,2017-01-16,2458.75,3362.5,2955.0
Assam,2017-01-17,2535.5555555555557,3396.296296296296,2995.185185185185
Assam,2017-01-18,2491.4285714285716,3275.0,2884.6428571428573
Assam,2017-01-19,2482.5,3430.3571428571427,2966.785714285714
Assam,2017-01-20,2485.217391304348,3536.9565217391305,3057.8260869565215
Assam,2017-01-21,2438.5714285714284,3369.0476190476193,2956.190476190476
Assam,2017-01-22,2575.0,3068.3333333333335,2878.3333333333335
Assam,2017-01-23,2389.5652173913045,3280.4347826086955,2894.3478260869565
Assam,2017-01-24,2474.285714285714,3483.3333333333335,2998.5714285714284
Assam,2017-01-25,2406.4,3340.0,2943.6
Assam,2017-01-26,2500.0,2787.5,2692.5
Assam,2017-01-27,2613.846153846154,3530.769230769231,3086.346153846154
Assam,2017-01-28,2477.6923076923076,3696.923076923077,3130.769230769231
Assam,2017-01-29,2570.8333333333335,3162.5,2776.6666666666665
Assam,2017-01-30,2540.9523809523807,3477.6190476190477,3057.8571428571427
Assam,2017-01-31,2452.8571428571427,3435.714285714286,2998.5714285714284
Assam,2017-02-01,2593.3333333333335,3457.1428571428573,3060.9523809523807
Assam,2017-02-02,2605.0,3455.625,3035.3125
Assam,2017-02-03,2470.0,3036.0,2804.4
Assam,2017-02-04,2237.5,2550.0,2450.0
Assam,2017-02-05,2475.1612903225805,3280.3225806451615,2883.064516129032
Assam,2017-02-06,2728.285714285714,3388.0,2955.714285714286
Assam,2017-02-07,2625.0,3596.6666666666665,3175.0
Assam,2017-02-08,2745.5263157894738,3257.8947368421054,3012.8947368421054
Assam,2017-02-09,2395.0,2756.6666666666665,2575.8333333333335
Assam,2017-02-13,2610.8333333333335,3392.9166666666665,3043.125
Assam,2017-02-14,2560.8333333333335,3409.5833333333335,3034.7916666666665
Assam,2017-02-15,2637.8125,3410.3125,3054.21875
Assam,2017-02-16,2611.6129032258063,3305.8064516129034,2973.7096774193546
Assam,2017-02-17,2584.054054054054,3340.0,3013.108108108108
Assam,2017-02-18,2516.0,3299.4285714285716,2948.1428571428573
Assam,2017-02-19,2516.6666666666665,2845.8333333333335,2707.5
Assam,2017-02-20,2572.9032258064517,3362.2580645161293,2988.2258064516127
Assam,2017-02-21,2565.3333333333335,3403.6666666666665,3025.1666666666665
Assam,2017-02-22,2592.5,3397.8125,3012.34375
Assam,2017-02-23,2582.0833333333335,3000.4166666666665,2821.4583333333335
Assam,2017-02-24,2557.4074074074074,3029.259259259259,2823.5185185185187
Assam,2017-02-25,2437.5,2794.1666666666665,2647.5
Assam,2017-02-26,2647.1428571428573,2900.0,2798.5714285714284
Assam,2017-02-27,2619.230769230769,3060.0,2869.230769230769
Assam,2017-02-28,2540.3225806451615,3044.032258064516,2823.8709677419356
Assam,2017-03-01,2561.923076923077,3470.769230769231,3040.3846153846152
Assam,2017-03-02,2526.206896551724,3445.862068965517,3065.862068965517
Assam,2017-03-03,2562.5,2977.5,2800.4166666666665
Assam,2017-03-04,2631.1111111111113,3496.6666666666665,3060.185185185185
Assam,2017-03-05,2431.25,3202.1875,2857.1875
Assam,2017-03-06,2810.0,3561.6666666666665,3022.9166666666665
Assam,2017-03-07,2508.181818181818,2875.4545454545455,2691.818181818182
Assam,2017-03-08,2692.285714285714,3227.1428571428573,2969.714285714286
Assam,2017-03-09,2553.0,2820.0,2710.0
Assam,2017-03-13,2337.5,2643.75,2542.5
Assam,2017-03-14,2565.5,3550.0,3096.0
Assam,2017-03-15,2426.6666666666665,3409.5238095238096,2972.3809523809523
Assam,2017-03-16,2550.714285714286,3432.1428571428573,3037.8571428571427
Assam,2017-03-17,2572.7586206896553,3416.206896551724,3023.448275862069
Assam,2017-03-18,2444.6875,3239.375,2872.8125
Assam,2017-03-19,2388.125,3415.625,2948.125
Assam,2017-03-20,2563.103448275862,3032.0689655172414,2810.344827586207
Assam,2017-03-21,2574.6428571428573,3345.714285714286,2986.785714285714
Assam,2017-03-22,2582.962962962963,3447.4074074074074,3061.4814814814813
Assam,2017-03-23,2566.09375,3440.0,3034.6875
Assam,2017-03-24,2565.3571428571427,3008.214285714286,2808.214285714286
Assam,2017-03-25,2356.6666666666665,2765.5555555555557,2615.5555555555557
Assam,2017-03-26,2358.3333333333335,2769.1666666666665,2641.6666666666665
Assam,2017-03-27,2497.5862068965516,2904.137931034483,2727.7586206896553
Assam,2017-03-28,2604.0,2974.0,2819.25
Assam,2017-03-29,2589.2,3097.6,2867.2
Assam,2017-03-30,2589.6153846153848,3110.769230769231,2884.8076923076924
Assam,2017-03-31,2458.823529411765,2884.1176470588234,2714.1176470588234
Assam,2017-04-01,2575.4166666666665,3467.9166666666665,3058.125
Assam,2017-04-02,2634.1176470588234,3491.029411764706,3102.5
Assam,2017-04-03,2614.090909090909,3594.5454545454545,3137.2727272727275
Assam,2017-04-04,2617.777777777778,3398.8888888888887,3041.6666666666665
Assam,2017-04-05,2563.6666666666665,3339.1666666666665,2964.0
Assam,2017-04-06,2616.6666666666665,2816.6666666666665,2740.0
Assam,2017-04-07,2573.0,2958.6666666666665,2782.6666666666665
Assam,2017-04-08,2611.7948717948716,3117.948717948718,2869.4871794871797
Assam,2017-04-09,2624.102564102564,3155.897435897436,2879.74358974359
